1,12.82,2564,0.36135411,0.66726053,-0.88486671,-34.98496246,-51.98571396,1.67302525
1,12.825,2565,0.34996405,0.65909088,-0.87895578,-35.29259491,-51.4629097,2.88316965
1,12.83,2566,0.3394441,0.65227455,-0.87059122,-36.62410355,-50.74371719,4.32358742
1,12.835,2567,0.33272934,0.64884871,-0.86884356,-38.20259094,-50.2326622,5.69112444
1,12.84,2568,0.32990214,0.64849627,-0.86591119,-39.92529678,-49.78474045,6.7795248
1,12.845,2569,0.33230606,0.65190458,-0.86648571,-41.4010849,-49.36836243,7.80162477
1,12.85,2570,0.34434208,0.65951645,-0.86124605,-42.096035,-49.53654099,8.76272297
1,12.855,2571,0.35956824,0.67361921,-0.86282551,-43.1479187,-49.4937439,9.54664898
1,12.86,2572,0.37101686,0.68552625,-0.87070131,-42.94538498,-49.72127151,11.66217613
1,12.865,2573,0.37285474,0.69455457,-0.87675154,-41.37156677,-50.30076599,12.92770386
1,12.87,2574,0.36784896,0.70086384,-0.88330096,-39.61929703,-50.95145035,14.29922295
1,12.875,2575,0.35581189,0.70605677,-0.89173102,-38.36207962,-51.53635406,15.69938946
1,12.88,2576,0.34002873,0.70507228,-0.89388502,-37.03606415,-51.94529724,17.03154755
1,12.885,2577,0.32252809,0.69830817,-0.89177716,-36.13627625,-51.8041954,18.49833107
1,12.89,2578,0.30286297,0.68580419,-0.89119881,-35.98674393,-50.82787323,19.74992371
1,12.895,2579,0.28326243,0.67468256,-0.88981026,-36.61998749,-49.39970779,20.81962776
1,12.9,2580,0.26711175,0.662166,-0.88863426,-38.49435425,-47.66223907,21.73604012
1,12.905,2581,0.25472841,0.64813232,-0.8841365,-40.33280182,-46.19989395,22.54828644
1,12.91,2582,0.25312302,0.64480114,-0.88453948,-42.42098999,-44.6997261,23.18427277
1,12.915,2583,0.25754684,0.6483587,-0.89030248,-45.25453568,-42.8205986,23.7772541
1,12.92,2584,0.27028397,0.65585297,-0.89933681,-46.56623077,-41.72405624,24.07543755
1,12.925,2585,0.28969178,0.67055964,-0.90439892,-45.78648758,-41.14138031,24.57164764
1,12.93,2586,0.30620235,0.68423724,-0.90952516,-45.17644501,-40.6097374,25.65464211
1,12.935,2587,0.31647012,0.69310105,-0.92042398,-42.82871628,-40.62784195,26.89652443
1,12.94,2588,0.31639114,0.70290327,-0.92901903,-39.66543961,-40.81777954,28.25208664
1,12.945,2589,0.30854991,0.70294112,-0.93441921,-37.17551041,-40.76826859,29.5998497
1,12.95,2590,0.294256,0.69695359,-0.93170261,-34.37265015,-40.63666153,30.53592682
1,12.955,2591,0.27368003,0.67698848,-0.9244473,-32.35131454,-40.12451935,31.35925674
1,12.96,2592,0.26017672,0.65796596,-0.92281467,-31.70931053,-39.31105804,32.30474472
1,12.965,2593,0.24893311,0.63194495,-0.92731655,-32.41653824,-37.80750656,33.13117599
1,12.97,2594,0.2423948,0.61656767,-0.92608798,-34.1844101,-36.44722366,33.87475204
1,12.975,2595,0.23787767,0.60578018,-0.93054014,-37.08460999,-34.95437622,34.60455322
1,12.98,2596,0.23736969,0.60203773,-0.93528193,-39.45277786,-33.90760803,35.23595047
1,12.985,2597,0.24204996,0.60333711,-0.93686694,-41.86431122,-32.60340881,35.31305695
1,12.99,2598,0.25240642,0.61038047,-0.93730021,-43.88237381,-31.82097626,35.49773407
1,12.995,2599,0.26541227,0.61699951,-0.93786997,-44.69848251,-31.37382507,35.48866272
1,13,2600,0.27786085,0.62729245,-0.94022042,-44.80679703,-30.65000153,35.69697189
1,13.005,2601,0.28385976,0.6422056,-0.93565959,-43.77397537,-30.62645721,36.36820984
1,13.01,2602,0.28441948,0.66039431,-0.93774647,-42.52436829,-30.95462418,37.24917984
1,13.015,2603,0.27757111,0.67355114,-0.9434703,-38.20420456,-31.08159256,37.78773499
1,13.02,2604,0.26720327,0.68175584,-0.95058697,-35.75973129,-31.00984001,38.26876831
1,13.025,2605,0.25274023,0.68051398,-0.96598208,-32.92964554,-30.79146767,38.54707336
1,13.03,2606,0.23835516,0.67240155,-0.97378135,-29.82199287,-30.11430359,38.62206268
1,13.035,2607,0.22687015,0.65810919,-0.97892529,-28.20192719,-28.8575058,38.78388977
1,13.04,2608,0.21895954,0.63826907,-0.98287165,-26.65364265,-27.49595261,38.91043472
1,13.045,2609,0.21951529,0.61815035,-0.97806901,-25.92257881,-25.51348495,39.0283165
1,13.05,2610,0.22482991,0.59952587,-0.96856791,-26.74472046,-23.37420654,39.43908691
1,13.055,2611,0.2322315,0.58351386,-0.96276045,-27.70764923,-21.64828491,39.6738472
1,13.06,2612,0.24456644,0.57046467,-0.9564442,-29.62353706,-20.06862068,39.9656868
1,13.065,2613,0.24975139,0.56870192,-0.95300847,-31.78734589,-18.7977562,40.04579163
1,13.07,2614,0.25752243,0.56829298,-0.95072287,-34.16376495,-17.76688576,39.94942474
1,13.075,2615,0.26288897,0.57575363,-0.95052397,-35.30158997,-17.21100807,39.69407654
1,13.08,2616,0.26456025,0.59551144,-0.95210671,-35.19785309,-17.34223175,39.41785812
1,13.085,2617,0.26230195,0.61840743,-0.94894028,-33.53831863,-17.6017952,39.09139633
1,13.09,2618,0.25644997,0.63503128,-0.95157403,-31.63254929,-17.41174889,38.90769577
1,13.095,2619,0.24486089,0.65059882,-0.95609212,-27.67290688,-17.38825607,38.92240143
1,13.1,2620,0.23326492,0.65694737,-0.96115494,-22.90279388,-16.80587006,39.01785278
1,13.105,2621,0.22273687,0.66212839,-0.95843047,-18.4171505,-15.5363245,39.35398102
1,13.11,2622,0.20941305,0.65551215,-0.96151853,-13.50356388,-14.64933205,39.79845428
1,13.115,2623,0.20014381,0.63959134,-0.96736169,-9.76065159,-13.34926796,40.12540817
1,13.12,2624,0.19008586,0.61652106,-0.96701217,-5.21012974,-11.41541672,40.32536697
1,13.125,2625,0.19070446,0.59231132,-0.96085942,-5.01025772,-9.74246693,40.1933403
1,13.13,2626,0.19348916,0.56743205,-0.95118564,-5.62094402,-8.49119377,40.05020142
1,13.135,2627,0.20405614,0.54475236,-0.93559504,-7.89801645,-6.65680408,39.81843567
1,13.14,2628,0.21683809,0.52544671,-0.92210317,-10.94659424,-5.69747591,39.64422607
1,13.145,2629,0.22916964,0.51406491,-0.91741216,-14.20977974,-4.66536283,39.29428864
1,13.15,2630,0.23898441,0.51237112,-0.91112518,-17.96302986,-4.16096163,39.07554626
1,13.155,2631,0.24533445,0.51387537,-0.91057885,-21.11000633,-4.58966827,38.79278183
1,13.16,2632,0.24584463,0.52388036,-0.90636688,-23.68943405,-5.05349112,38.65559387
1,13.165,2633,0.24166429,0.53758919,-0.90550661,-24.78372192,-5.71466589,38.43246841
1,13.17,2634,0.23004359,0.55795979,-0.89990109,-26.86168098,-6.87521505,38.47306442
1,13.175,2635,0.2195819,0.57152039,-0.89725268,-26.29709053,-7.00651026,38.30653
1,13.18,2636,0.20980471,0.58071077,-0.89118642,-25.41335297,-6.65842628,38.49162674
1,13.185,2637,0.20058572,0.58689171,-0.88314813,-23.68380165,-6.05953503,38.58390808
1,13.19,2638,0.19461116,0.58900702,-0.88236886,-22.2026825,-5.25443459,38.7082634
1,13.195,2639,0.19066563,0.58786035,-0.88261396,-20.29884529,-4.51193047,38.66447449
1,13.2,2640,0.18807632,0.57970184,-0.88118476,-18.18444252,-3.83323288,38.44991684
1,13.205,2641,0.18863854,0.56709826,-0.8756153,-17.31061554,-2.7436614,38.18626404
1,13.21,2642,0.19124186,0.55371439,-0.86713564,-16.04652977,-1.86038911,37.92696381
1,13.215,2643,0.20000395,0.53626961,-0.85927778,-15.2048111,-1.15509868,37.73127365
1,13.22,2644,0.20450944,0.5293979,-0.85529512,-14.92746258,-0.35326621,37.702034
1,13.225,2645,0.21080795,0.52078128,-0.84877962,-14.58317089,1.03977168,37.67507172
1,13.23,2646,0.21469894,0.51822591,-0.84510565,-14.7290411,1.73402607,37.67494965
1,13.235,2647,0.22001135,0.51771551,-0.84037369,-14.48747444,2.22826672,37.43662643
1,13.24,2648,0.22174528,0.51717293,-0.83715439,-14.38703537,2.5497303,37.12681961
1,13.245,2649,0.22243279,0.51528192,-0.83315605,-14.25384331,2.84292793,36.57481766
1,13.25,2650,0.21947306,0.51242977,-0.83312136,-13.94186401,2.82435656,36.02427673
1,13.255,2651,0.21690676,0.51174039,-0.82476676,-13.80649185,2.83863187,35.50626755
1,13.26,2652,0.21433213,0.50720423,-0.81865656,-13.53041744,2.71829271,34.85109329
1,13.265,2653,0.21780634,0.50290895,-0.80914903,-13.61326599,3.12172151,34.01947784
1,13.27,2654,0.2218827,0.49913102,-0.8050034,-13.19838428,3.35061908,33.33222961
1,13.275,2655,0.22940844,0.49773946,-0.80205876,-12.96110058,3.58030319,32.5734787
1,13.28,2656,0.23834604,0.50034422,-0.80205607,-12.18947506,3.56435442,32.02866364
1,13.285,2657,0.24667782,0.50525856,-0.79866773,-11.48799992,3.27267098,31.37836456
1,13.29,2658,0.25396445,0.51003522,-0.79430181,-10.0743866,2.39152575,30.83943367
1,13.295,2659,0.25872341,0.51250362,-0.78977382,-9.01667118,1.68482339,30.19255447
1,13.3,2660,0.25723469,0.51488286,-0.79388517,-7.6377511,0.69921792,29.65294266
1,13.305,2661,0.25316903,0.5145691,-0.79314345,-6.01306486,-0.07555881,29.0822525
1,13.31,2662,0.2500985,0.51011294,-0.78812832,-4.50163746,-0.28681096,28.19969368
1,13.315,2663,0.24307829,0.49886936,-0.78367424,-2.77792335,-0.39438912,27.38932419
1,13.32,2664,0.24222133,0.49133632,-0.77986467,-1.69643807,0.08969298,26.39916039
1,13.325,2665,0.24278003,0.481498,-0.77621132,-1.56821263,0.59948993,25.53578568
1,13.33,2666,0.25110272,0.47464833,-0.77364403,-2.28459048,0.85578638,24.86916924
1,13.335,2667,0.2572023,0.46904773,-0.77300471,-2.96530795,0.94031477,24.13328171
1,13.34,2668,0.2668972,0.46751505,-0.76549554,-4.49579716,1.33098328,23.4568615
1,13.345,2669,0.27374664,0.46849006,-0.76245737,-5.91809368,1.20365512,22.67657661
1,13.35,2670,0.27892625,0.4752937,-0.76287603,-6.94945955,0.76576823,21.90039825
1,13.355,2671,0.28279135,0.48704433,-0.7719475,-8.02048397,0.44001946,20.81216431
1,13.36,2672,0.28304723,0.49770924,-0.77077544,-7.92606354,0.02115825,19.56497383
1,13.365,2673,0.28070885,0.50274658,-0.77058113,-7.33597231,-0.49913782,18.32370186
1,13.37,2674,0.27608797,0.50993294,-0.77169311,-5.97140646,-0.73337966,16.95417595
1,13.375,2675,0.27072966,0.51021951,-0.77051246,-4.2483983,-0.66809034,16.17886925
1,13.38,2676,0.26402673,0.50872821,-0.76477623,-2.31237674,-0.36370641,15.61468697
1,13.385,2677,0.26045087,0.5065462,-0.76485282,-1.19125271,0.38513398,15.14539146
1,13.39,2678,0.25959197,0.50329167,-0.76269609,-0.06481929,0.67679709,14.88293648
1,13.395,2679,0.26328537,0.49783185,-0.7630834,0.66719019,1.38956308,14.37406254
1,13.4,2680,0.27042738,0.49323982,-0.76463008,0.4808937,2.12914371,13.95776272
1,13.405,2681,0.27905479,0.48964182,-0.76403481,0.37102559,2.41105223,13.78384018
1,13.41,2682,0.28730819,0.48997211,-0.76588827,-0.90703362,2.65514207,13.45668793
1,13.415,2683,0.29691663,0.48945284,-0.76781827,-2.04184675,2.55340624,13.0958271
1,13.42,2684,0.30998039,0.49158645,-0.7688114,-3.21760988,2.70371866,12.38858509
1,13.425,2685,0.32047009,0.49387255,-0.76448834,-4.81291771,2.66976404,11.98750782
1,13.43,2686,0.32929194,0.50039005,-0.76254475,-7.29279089,2.66641712,11.54084396
1,13.435,2687,0.33182174,0.50908333,-0.76329613,-8.28177261,1.93903458,11.21492195
1,13.44,2688,0.33150664,0.51735592,-0.7677021,-8.85393524,1.57327628,10.44463825
1,13.445,2689,0.32781053,0.53008544,-0.76990509,-8.60818958,0.79063183,9.85676289
1,13.45,2690,0.32172543,0.5424785,-0.76661581,-7.83038902,-0.12979478,9.34447193
1,13.455,2691,0.31447837,0.55554575,-0.7601428,-6.13734818,-0.65910095,8.70593643
1,13.46,2692,0.3095063,0.56389195,-0.75459164,-4.76129341,-0.88462812,8.34138203
1,13.465,2693,0.30544138,0.56972885,-0.75493002,-2.92516589,-0.80014223,8.19120502
1,13.47,2694,0.30600613,0.57466042,-0.75224668,-1.33914399,-0.06035182,8.17810535
1,13.475,2695,0.31075197,0.57629967,-0.75242496,-0.49645892,0.36870968,7.91245365
1,13.48,2696,0.32496303,0.56840771,-0.7600143,0.36452568,2.72016668,7.2359376
1,13.485,2697,0.33895373,0.56254071,-0.7583077,0.35081741,3.74416757,6.61459112
1,13.49,2698,0.35336497,0.55820614,-0.76097369,-0.53996485,4.06267548,6.18849611
1,13.495,2699,0.36450595,0.55609351,-0.76561254,-1.28231168,3.7840066,6.03997993
1,13.5,2700,0.36992663,0.5565331,-0.76666218,-2.62341452,3.32544851,5.98751736
1,13.505,2701,0.37048373,0.55730927,-0.76592231,-3.81836367,2.37756252,6.07427454
1,13.51,2702,0.36438853,0.56257677,-0.76485848,-4.87186146,1.73877251,6.33678961
1,13.515,2703,0.35644221,0.56816471,-0.76469886,-6.28418303,1.7948215,6.52723503
1,13.52,2704,0.34442902,0.5759455,-0.76480234,-6.70449638,1.54374218,6.7292819
1,13.525,2705,0.33439606,0.58495235,-0.76215255,-7.02493429,1.88945735,6.72613573
1,13.53,2706,0.32917571,0.59099418,-0.75675201,-7.09631395,2.67849827,7.10830593
1,13.535,2707,0.32931122,0.5967046,-0.75344741,-6.563972,2.74564314,7.32298803
1,13.54,2708,0.33024016,0.60033125,-0.75255048,-5.88943291,2.88040733,7.64355135
1,13.545,2709,0.33499482,0.60136509,-0.74932146,-5.07350397,3.0845871,8.00069332
1,13.55,2710,0.33930409,0.60206294,-0.75121778,-4.64503336,3.1804924,8.42204475
1,13.555,2711,0.34693199,0.60452491,-0.75694478,-3.89866924,3.14189458,8.74307823
1,13.56,2712,0.35703102,0.60396039,-0.75979179,-3.64819813,3.2394855,9.05827141
1,13.565,2713,0.36669749,0.60261142,-0.76289129,-2.72662115,3.13687968,9.20808887
1,13.57,2714,0.37390009,0.60131717,-0.76555473,-2.30079627,3.27292585,9.42161083
1,13.575,2715,0.38270828,0.59932995,-0.76682991,-1.87256849,3.09529591,9.66904926
1,13.58,2716,0.38473114,0.59714413,-0.77040172,-1.30676782,2.96130753,9.6064682
1,13.585,2717,0.3840417,0.59203893,-0.77357477,0.07804937,2.23666668,9.7258873
1,13.59,2718,0.38009241,0.58537072,-0.77401233,0.43328008,2.16648459,9.83408451
1,13.595,2719,0.37312976,0.57756627,-0.77183187,0.96743834,1.88699627,10.01329422
1,13.6,2720,0.36364046,0.57153004,-0.76998609,1.18333852,1.67430127,10.22335529
1,13.605,2721,0.35477039,0.56894797,-0.7677933,0.93696719,1.80741203,10.39385509
1,13.61,2722,0.34503925,0.56489271,-0.76464069,0.90348732,1.70025718,10.49712181
1,13.615,2723,0.3405003,0.56542695,-0.75675154,0.54815686,2.28455305,10.66736698
1,13.62,2724,0.33928177,0.56899357,-0.75231099,-0.12288781,2.72442913,10.97192383
1,13.625,2725,0.34118903,0.57340074,-0.75445658,-0.37376118,3.31292105,11.00488472
1,13.63,2726,0.34698343,0.57753223,-0.75485057,-0.83928305,4.0428071,10.89692402
1,13.635,2727,0.3585141,0.58345699,-0.75383854,-0.91655779,5.25606775,11.0028677
1,13.64,2728,0.36750606,0.58598679,-0.75652027,-1.51880527,5.87190771,11.23941231
1,13.645,2729,0.37162325,0.58746278,-0.76127219,-0.77361214,5.76739597,11.42167568
1,13.65,2730,0.37241083,0.58992666,-0.76685381,-0.69918203,5.62250185,11.66478825
1,13.655,2731,0.37062043,0.58897346,-0.76783562,-0.26895651,5.13209438,11.91148853
1,13.66,2732,0.36280227,0.58288968,-0.76331282,0.12354966,4.88655281,12.08901978
1,13.665,2733,0.35641211,0.57698035,-0.75488985,0.65899992,4.4671545,12.30255318
1,13.67,2734,0.34784275,0.57164294,-0.75486773,1.01735997,4.21871758,12.58359718
1,13.675,2735,0.33865726,0.562648,-0.75397551,1.26149178,4.81003428,12.62272739
1,13.68,2736,0.33232254,0.55568194,-0.7476396,1.65456414,4.97434664,13.07845306
1,13.685,2737,0.33042398,0.55213237,-0.74243397,1.47598112,5.62825823,13.28571606
1,13.69,2738,0.33154103,0.55165511,-0.7394557,0.97760528,6.21533871,13.31559181
1,13.695,2739,0.33523941,0.54969788,-0.73876154,0.55228537,6.2494669,13.2410841
1,13.7,2740,0.34196451,0.5489127,-0.73574543,0.62023455,6.4958353,13.13858509
1,13.705,2741,0.35004464,0.54922885,-0.73326874,0.12238315,6.87619352,13.09866619
1,13.71,2742,0.35971963,0.54977471,-0.73359978,0.19572237,6.52816677,13.13337898
1,13.715,2743,0.36328605,0.5508604,-0.73683023,0.05580629,6.35269737,13.16585636
1,13.72,2744,0.36500859,0.55051315,-0.73787725,-0.01630207,6.32113218,13.02628899
1,13.725,2745,0.36347628,0.54625511,-0.73384058,0.34175402,5.55947971,12.99423885
1,13.73,2746,0.3552815,0.5400328,-0.73181862,0.80396479,4.97399378,12.89461994
1,13.735,2747,0.34832615,0.53687364,-0.72793227,1.05394995,4.5245142,12.86198616
1,13.74,2748,0.33952016,0.53135055,-0.72419173,1.16290903,4.07332897,12.8622427
1,13.745,2749,0.33613336,0.53096938,-0.72308731,1.61997235,4.3557725,12.79932404
1,13.75,2750,0.33379161,0.53109217,-0.72307777,1.79175305,4.64198828,12.52497292
1,13.755,2751,0.33607677,0.53246045,-0.72154355,1.99858868,5.10037565,12.32077503
1,13.76,2752,0.34200165,0.53270555,-0.71838957,2.31278872,5.41945839,12.15222073
1,13.765,2753,0.35007584,0.53482735,-0.718512,1.98867607,5.84186268,11.87203026
1,13.77,2754,0.35808575,0.53422409,-0.71903503,1.94847226,5.85243559,11.4557724
1,13.775,2755,0.3654215,0.53286535,-0.71797979,1.94273794,6.00222158,11.04028416
1,13.78,2756,0.37078333,0.52822894,-0.71689868,1.48244369,5.72696257,10.82598972
1,13.785,2757,0.37207815,0.52450651,-0.71585298,1.3384279,5.32079077,10.37277508
1,13.79,2758,0.369311,0.52087313,-0.71277976,0.10208467,4.69445992,10.11331654
1,13.795,2759,0.36326951,0.51948804,-0.71320373,-0.71107858,4.24431562,9.8595562
1,13.8,2760,0.35581952,0.5206663,-0.71084583,-1.02887297,3.86470509,9.68142986
1,13.805,2761,0.35219267,0.52481449,-0.70834106,-1.45037818,3.2394228,9.57071114
1,13.81,2762,0.34757861,0.52878743,-0.70620114,-2.016361,3.33955646,9.59855747
1,13.815,2763,0.3445009,0.53540868,-0.70628893,-1.5511812,2.85024881,9.81104755
1,13.82,2764,0.34129241,0.54268759,-0.70929509,-1.62375319,3.26508617,9.88045216
1,13.825,2765,0.34277016,0.54641259,-0.71059412,-0.7052654,3.27212715,9.82260799
1,13.83,2766,0.35059199,0.54650027,-0.71244931,-0.07432155,3.69908071,9.58896351
1,13.835,2767,0.35743055,0.54364544,-0.71263117,0.48786542,3.88146067,9.38851547
1,13.84,2768,0.36745837,0.53662217,-0.71763384,1.29773676,4.0991087,9.22588634
1,13.845,2769,0.37656993,0.53113115,-0.71993053,1.68767822,3.75649071,9.1259594
1,13.85,2770,0.3813138,0.52303213,-0.71870869,1.2980988,3.48163414,8.91254902
1,13.855,2771,0.38352984,0.51500279,-0.71790403,1.12306666,2.89431286,8.73569298
1,13.86,2772,0.38297743,0.51218557,-0.71647459,0.77375042,2.16337848,8.69491386
1,13.865,2773,0.37946391,0.50993758,-0.71624732,-0.32239375,1.91744459,8.54207325
1,13.87,2774,0.37527922,0.50929189,-0.71386296,-0.92444164,1.50505936,8.221735
1,13.875,2775,0.37121421,0.50970548,-0.71305096,-1.24496162,1.30280626,7.90541506
1,13.88,2776,0.36795101,0.51096731,-0.71216995,-1.95770466,1.5510217,7.55066156
1,13.885,2777,0.36616501,0.51766425,-0.71317595,-1.64364624,1.76764083,7.31256008
1,13.89,2778,0.36702639,0.52169526,-0.71459097,-1.68342495,2.08560419,7.104949
1,13.895,2779,0.37071878,0.52666354,-0.71765023,-0.87793481,2.55280852,6.7003336
1,13.9,2780,0.37440842,0.52860212,-0.72105318,-0.13556863,2.45458174,6.64003849
1,13.905,2781,0.3760002,0.52799892,-0.72484726,1.03054237,2.25720978,6.48083162
1,13.91,2782,0.37814611,0.52581406,-0.72848052,1.55799758,2.40373755,6.31451225
1,13.915,2783,0.37770349,0.52296203,-0.73205245,2.26726675,1.88916945,6.21814203
1,13.92,2784,0.37757692,0.51841283,-0.73229313,2.47943115,1.51348341,6.01197481
1,13.925,2785,0.37709343,0.51079458,-0.72708327,2.01875377,1.54740977,5.9370265
1,13.93,2786,0.37606058,0.5047881,-0.72026539,1.45119631,1.58252656,5.79145145
1,13.935,2787,0.37835589,0.5001182,-0.71362478,0.59827501,1.75863338,5.50407457
1,13.94,2788,0.38174674,0.50096065,-0.71332073,-0.46509546,1.79272151,5.2830286
1,13.945,2789,0.38839525,0.50216174,-0.71631622,-2.56160712,2.35213232,4.66926813
1,13.95,2790,0.39419261,0.50603038,-0.71555489,-3.09526157,2.11660933,4.24626684
1,13.955,2791,0.3989889,0.51401865,-0.72126257,-3.77109241,2.12175488,3.89138007
1,13.96,2792,0.40293321,0.52242553,-0.72305918,-3.98281503,1.74275017,3.71457744
1,13.965,2793,0.40287566,0.53056556,-0.72332084,-3.62704015,1.08894849,3.54416871
1,13.97,2794,0.40046537,0.5351817,-0.72685164,-2.95488572,0.47530702,3.23920274
1,13.975,2795,0.39270276,0.53992403,-0.72694743,-2.00150514,0.24376753,3.00796676
1,13.98,2796,0.38420844,0.53907025,-0.72290444,-0.58960819,-0.11967228,2.6088748
1,13.985,2797,0.37577042,0.53410697,-0.7199508,0.50074047,0.03636832,2.20704675
1,13.99,2798,0.37490323,0.53041857,-0.72078776,1.69881725,0.12081442,1.91033089
1,13.995,2799,0.37279153,0.52510208,-0.72572708,2.75124526,0.86476177,1.61341071
1,14,2800,0.37912527,0.52183586,-0.73018128,3.13803816,1.07729506,1.54944718
1,14.005,2801,0.38675341,0.51716644,-0.73429191,2.60210347,1.63480747,1.37089252
1,14.01,2802,0.39456236,0.51160866,-0.73969513,2.31902146,1.6679467,1.36744928
1,14.015,2803,0.40171221,0.51171947,-0.73935229,1.68325233,1.56005609,1.35927117
1,14.02,2804,0.40356687,0.50954747,-0.7367031,1.15716922,1.13640189,1.49028265
1,14.025,2805,0.40171707,0.50870192,-0.73689055,-0.00512674,0.6743632,1.61328018
